32,374,4,0.00004830789839616045,1.00000000000000000000,0.00000026332901370552
32,375,4,0.00004802664261660539,1.00000000000000000000,0.00000026080996917699
32,376,4,0.00004774889384862036,1.00000000000000000000,0.00000025829308469838
32,377,4,0.00004747467028209940,1.00000000000000000000,0.00000025588269636501
32,378,4,0.00004720383367384784,1.00000000000000000000,0.00000025318476559733
32,379,4,0.00004693642404163256,1.00000000000000000000,0.00000025034333361873
32,380,4,0.00004667227040044963,1.00000000000000000000,0.00000024768397111075
32,381,4,0.00004641146369976923,1.00000000000000000000,0.00000024513877860954
32,382,4,0.00004615427315002307,1.00000000000000000000,0.00000024228847905761
32,383,4,0.00004590066237142310,1.00000000000000000000,0.00000023924010861265
32,384,4,0.00004565040944726206,1.00000000000000000000,0.00000023645606006539
32,385,4,0.00004540372901828960,1.00000000000000000000,0.00000023364663093162
32,386,4,0.00004516026456258260,1.00000000000000000000,0.00000023075540411810
